Gobindpur Khun Khun (141),03,038,00216,031589,0.0782341122235,0.000278605626643,75.85215570583256,31.587422815026173,97.4,84.2,44.300000000000004,90.8,75.0
Dudiana Khurd (139),03,038,00216,031590,0.063217313455,0.000162631423815,75.83770393430189,31.60077600607849,100.0,60.0,37.03333333333334,84.9,48.3
Mithewal (388),03,038,00216,031591,0.0402061834903,6.86896484102e-05,75.85302532078833,31.60310310609833,100.0,87.3,44.56666666666667,94.19999999999999,60.5
Berunkangri (81),03,038,00216,031593,0.116530628082,0.000314662899254,75.81573237804236,31.60444051965476,97.3,86.69999999999999,40.1,91.1,62.8
Lambra (80),03,038,00216,031594,0.0602239274894,0.000186350681832,75.79345157912587,31.604817375382027,98.8,78.0,41.86666666666667,90.5,68.9
Sherpur Pukhta (82),03,038,00216,031595,0.0714065374718,0.000214884366966,75.78454180128335,31.615519115380494,96.7,54.699999999999996,37.300000000000004,87.0,61.6
Raowal (83),03,038,00216,031596,0.0542429918186,0.000138240420446,75.78172552799884,31.625815080540576,94.9,67.1,34.199999999999996,83.60000000000001,59.5
Ludd (84),03,038,00216,031597,0.0585843277069,0.000105819891741,75.77215740750006,31.61611256690111,99.2,95.0,34.699999999999996,95.8,85.0
Bhagowal (85),03,038,00216,031598,0.0513575795981,0.00013275700839,75.75799322152682,31.61584459139374,99.3,91.2,40.63333333333333,94.9,73.7
Burey Rajputan (86),03,038,00216,031599,0.0486424676724,0.000112502204742,75.7443528147653,31.612060615251607,96.0,50.0,32.666666666666664,76.0,64.0
Nangal Kalan (106),03,038,00216,031600,0.0300430456875,5.00930119885e-05,75.75574565709792,31.60607874553824,100.0,96.80000000000001,35.099999999999994,84.19999999999999,60.0
Pandori Bawa Dass  (108),03,038,00216,031601,0.0416170970138,7.82672377261e-05,75.77085024657185,31.609046671768738,90.9,77.7,39.76666666666666,84.8,53.8
Khabal (109),03,038,00216,031602,0.0472871905066,0.000136208416475,75.77961992330398,31.603342383336212,98.2,87.8,34.93333333333333,89.00000000000001,58.9
Khadiala Sainian (107),03,038,00216,031603,0.0871691758935,0.00034468943892,75.7649768956826,31.596657201823916,98.3,84.4,39.199999999999996,88.99999999999999,69.7
Bulhowal (110),03,038,00216,031604,0.076042635081,0.000183380268117,75.77738606865381,31.59040324997767,99.0,82.8,39.666666666666664,89.4,70.5
Dalamwal (134),03,038,00216,031605,0.0697657794268,0.000117973404041,75.78321344950012,31.58679281518357,92.0,62.7,68.43333333333334,77.3,88.0
Lidder (137),03,038,00216,031606,0.0379159358439,7.10697192929e-05,75.79933863485394,31.594410562356586,94.9,51.9,37.13333333333333,81.0,69.7
Pandori Mail (146),03,038,00216,031607,0.0448411518043,0.00011651917347,75.80285053928623,31.586647435786745,86.3,65.10000000000001,37.2,90.4,69.1
Fatehpur (149),03,038,00216,031608,0.0398181542705,7.4290454141e-05,75.81119357124419,31.57972800243749,100.0,51.1,48.53333333333333,88.1,69.5
Mirzapur (144),03,038,00216,031609,0.0364402226165,7.44580873337e-05,75.81778406411388,31.587967880589986,97.9,86.3,41.13333333333333,90.0,76.2
Dhaliwal (145),03,038,00216,031610,0.0382693141607,6.64432493236e-05,75.81141376766254,31.58843677165339,99.0,98.1,40.70000000000001,86.5,66.4
Kotla Naudh Singh (143),03,038,00216,031611,0.0663362694267,0.00021600585557,75.82934361065986,31.591917030883167,100.0,77.1,43.96666666666667,91.0,72.0
Muradpur  Guru (142),03,038,00216,031612,0.0356802990598,7.2883477836e-05,75.84113449329396,31.588743311030726,97.0,68.5,35.93333333333333,85.1,66.7
Bhakal (150),03,038,00216,031613,0.0384908647941,5.94886051696e-05,75.82810479525409,31.582798738909617,98.0,94.9,34.666666666666664,88.0,74.7
Pandori Khajoor (151),03,038,00216,031615,0.0567449684269,0.000199102575826,75.82497145742099,31.572562087710537,93.9,34.1,39.9,84.3,68.7
Asalpur  (175),03,038,00216,031616,0.0588238925846,0.000128371919102,75.83546592281203,31.572872392630188,90.8,35.7,31.63333333333333,77.6,67.3
Sothiana (176),03,038,00216,031617,0.0572464567839,0.000155882550297,75.84403059232841,31.57296413451047,82.8,83.69999999999999,32.53333333333333,82.0,61.5
Bains Khurd (177),03,038,00216,031618,0.0383416838944,7.79873676171e-05,75.85366339348673,31.572774279436544,100.0,83.0,39.0,92.5,92.5
Charial (182),03,038,00216,031619,0.0544602012996,0.000121963374572,75.8668334112271,31.565317092262717,97.4,85.9,34.199999999999996,91.1,51.3
Kheowal (223),03,038,00216,031620,0.0363859354133,6.94047389587e-05,75.86323950365983,31.559698132850485,96.9,65.6,36.46666666666667,78.1,56.3
Lachowal (183),03,038,00216,031621,0.0563478855835,0.000159913178507,75.8491527386617,31.56171045442835,96.8,88.6,37.333333333333336,91.69999999999999,61.0
Khunkhun Khurd (222),03,038,00216,031622,0.0375647312597,8.60275026022e-05,75.85632714537576,31.555069275365952,82.6,91.3,39.1,82.6,117.4
Khusropur (220),03,038,00216,031623,0.0760168215117,0.000113005191526,75.87386973600007,31.523938272755856,92.6,57.4,37.93333333333333,79.80000000000001,47.800000000000004
Galind (221),03,038,00216,031624,0.0521016243341,7.84663296557e-05,75.84753555550009,31.550666769835857,94.6,41.6,34.93333333333333,77.7,40.3
Sherpur   (219),03,038,00216,031625,0.0440684249295,9.78173340652e-05,75.8467982222914,31.542678657967883,100.0,81.6,36.9,91.8,72.60000000000001
Hargarh (217),03,038,00216,031626,0.0640548065693,0.000163617392512,75.83830942284112,31.533579143216684,98.6,96.5,46.86666666666667,86.0,57.400000000000006
Badial (216),03,038,00216,031627,0.0480417360429,0.000120751861958,75.83289306126653,31.525036713615748,100.0,95.8,38.9,91.7,91.6
Khalwana (215),03,038,00216,031628,0.0586984838543,0.000165677180777,75.8359912890001,31.51308542357816,97.5,26.3,33.6,79.5,54.9
Deowal (214),03,038,00216,031629,0.0593870820227,0.000177179629034,75.82629561878747,31.507848306258154,94.0,9.1,34.233333333333334,92.50000000000001,44.3
Chandpur (190),03,038,00216,031630,0.0514798517997,0.000159320182632,75.82082048008817,31.519610605550213,100.0,95.8,58.333333333333336,87.5,75.0
Sahaipur (191),03,038,00216,031631,0.0629936906256,0.000168541898284,75.81151064800008,31.512501040229836,98.9,53.699999999999996,64.9,93.7,71.6
Chak Rajusing(170),03,038,00216,031632,0.0631729414186,0.000175228285482,75.80664487670089,31.52993070321287,99.1,68.3,38.7,90.0,70.7
Panjgrain (189),03,038,00216,031633,0.0475282620978,0.00010757362422,75.81699462644156,31.53216973109369,95.8,4.2,31.266666666666666,93.8,47.900000000000006
 Sada Arain (188),03,038,00216,031634,0.0252059184844,3.61557750972e-05,75.82320028548395,31.52953238081028,92.3,19.2,42.333333333333336,76.8,46.1
Dhugga (187) ,03,038,00216,031635,0.0536583953227,8.7073568669e-05,75.82332499996215,31.537883646959926,98.9,100.0,41.766666666666666,88.4,80.0
Chakowal Shekhan  (218),03,038,00216,031636,0.0559235513044,0.000140950104603,75.83675930285699,31.54318844131501,99.4,77.0,38.0,93.9,59.400000000000006
Pathial (184),03,038,00216,031637,0.0389535299194,7.28678377963e-05,75.84025932596035,31.5567939993565,98.1,72.1,41.333333333333336,90.89999999999999,70.1
Lohar Kangnan (185),03,038,00216,031638,0.0411741783384,8.78751608088e-05,75.83181816163449,31.552810422710024,96.1,61.0,47.199999999999996,79.2,44.199999999999996
Nainowal Jattan (186),03,038,00216,031639,0.0411273128273,0.000111319934583,75.82485569724946,31.545341119472766,98.5,94.60000000000001,40.56666666666667,89.60000000000001,43.0
Sehjowal (171),03,038,00216,031640,0.0720071991681,0.000167887812774,75.81188620076534,31.543277740779047,100.0,97.9,40.03333333333333,86.30000000000001,67.3
Pandori Bhawa (172),03,038,00216,031641,0.0542229040008,0.00010205382152,75.81573592220457,31.552574411618366,98.6,94.4,32.4,72.2,48.599999999999994
Pandori Mindomind (173),03,038,00216,031642,0.0559103082817,0.000101473889027,75.81259554100012,31.557025470245662,97.4,94.8,40.166666666666664,92.30000000000001,53.800000000000004
Shekhupur (174),03,038,00216,031643,0.0550912509227,0.0001221914188,75.82980835195917,31.560931759344555,93.5,88.4,60.366666666666674,81.10000000000001,63.8
Giganwal (152),03,038,00216,031644,0.0596698806023,0.000167784948778,75.81282114862569,31.567737761482192,97.8,76.7,41.2,92.3,75.9
Nangal Maruf (154),03,038,00216,031645,0.0636415935948,0.000181053430338,75.80032359038307,31.556092175580716,96.4,48.2,34.53333333333334,89.10000000000001,67.4
Bahid (153),03,038,00216,031646,0.0461589125191,7.44111193123e-05,75.7984157021832,31.562735703249245,98.6,64.6,38.1,88.4,72.1
Dhadda Fateh Singh (147),03,038,00216,031647,0.0775122978135,0.000227290737292,75.79869265666292,31.573037169679594,98.7,84.6,43.23333333333333,80.7,68.3
Pathralian (131),03,038,00216,031648,0.0710368022987,0.000222116248033,75.78363589495359,31.55855658186323,99.3,97.89999999999999,66.9,94.60000000000001,84.30000000000001
Zarab Dial (135),03,038,00216,031649,0.047645187066,9.9666853741e-05,75.77868431093805,31.57072416377025,96.0,98.6,36.43333333333333,93.3,74.7
Alowal (136),03,038,00216,031650,0.0785099312918,0.000266423581008,75.78814035035577,31.579750209808537,98.3,94.8,34.6,83.6,56.699999999999996
Tajowal (133),03,038,00216,031651,0.0375720224896,5.52523307904e-05,75.7700627152771,31.57549369359839,97.1,91.4,39.03333333333334,97.19999999999999,80.0
Dhadda Bawa Mohar Singh (111),03,038,00216,031652,0.0290531400713,5.17408616808e-05,75.76020481053831,31.584161623629427,99.4,81.2,39.6,86.7,63.0
Kotali Bawdass (112),03,038,00216,031653,0.0362145857653,6.71896372941e-05,75.75205094360092,31.589825898187087,100.0,85.3,41.866666666666674,91.39999999999999,89.0
Buray Jattan (105),03,038,00216,031654,0.0623460746023,0.000120162019991,75.75031645657953,31.603471490743345,97.9,72.2,37.733333333333334,86.89999999999999,64.4
Sarhala (104),03,038,00216,031655,0.0618394844928,0.000164469552762,75.73988240691688,31.591845545534625,99.0,87.0,42.699999999999996,95.3,56.0
Dhugga (102),03,038,00216,031656,0.0275019176553,3.82487351073e-05,75.72276962426707,31.590585070678287,97.3,87.7,42.0,91.7,87.7
Nurpur Urf Bakipur (101),03,038,00216,031657,0.0347412272291,5.56521881196e-05,75.71654798550077,31.5896385432265,100.0,57.2,28.566666666666666,81.0,47.699999999999996
Jandiala (100),03,038,00216,031658,0.0664491683355,0.000185671469898,75.72195404625904,31.575185787769385,98.1,75.7,36.56666666666667,85.5,75.7
Sahota (115),03,038,00216,031659,0.0365497562789,6.5069794547e-05,75.72835143927949,31.576727097827813,95.9,29.7,31.53333333333333,79.8,51.4
Mundian Jattan (113),03,038,00216,031660,0.043701804537,9.00853242061e-05,75.7428210393839,31.584514812411953,97.6,91.6,37.3,86.9,59.5
Khanpur (114),03,038,00216,031661,0.0576064340597,9.80784761701e-05,75.72964352400004,31.582922067476147,98.7,68.8,39.266666666666666,87.19999999999999,70.7
Machhariwal (116),03,038,00216,031662,0.0427147357753,8.0501054662e-05,75.73548294800383,31.571896561958624,97.7,73.7,32.36666666666667,87.1,49.699999999999996
Langrian (118),03,038,00216,031664,0.0399289780791,3.97559711234e-05,75.74855174461482,31.58052966602571,100.0,83.3,44.43333333333334,100.0,133.4
Fattowal (119),03,038,00216,031665,0.0917983558305,0.000156873011984,75.75812079400919,31.57821169164015,98.8,84.5,32.53333333333334,83.69999999999999,47.8
Bagewal Gujjran (120),03,038,00216,031666,0.0468006520814,8.15114794698e-05,75.75271502954041,31.57189100561027,100.0,100.0,33.33333333333333,78.60000000000001,60.7
Mudian Rangran  (132),03,038,00216,031667,0.0436724364794,0.000103485574036,75.77283405541618,31.56602197035255,97.1,82.8,30.5,80.10000000000001,68.5
Nanda Chaur (121),03,038,00216,031668,0.0937280183815,0.00042836763444,75.7562399960853,31.56206325141136,97.1,50.699999999999996,38.6,81.1,50.7
Kunt (122),03,038,00216,031669,0.0551714323926,0.000130629337951,75.73456789456463,31.564143899697456,100.0,32.300000000000004,32.86666666666667,87.4,62.5
Begampur (99) ,03,038,00216,031670,0.0695390520497,0.000157275489793,75.71429269461004,31.57231490106733,96.9,61.400000000000006,32.56666666666667,81.8,60.7
Jhojar (90),03,038,00216,031671,0.0416220194034,7.4197550367e-05,75.70789247643137,31.582039604127715,100.0,52.2,36.199999999999996,86.9,91.3
Sari Shatpur (91),03,038,00216,031672,0.0585398603084,0.000152145384511,75.69894574634225,31.57831015733484,97.0,51.9,39.36666666666667,84.19999999999999,77.4
Birampur (92),03,038,00216,031673,0.0450993890624,8.81505817613e-05,75.68947386974668,31.5900232945437,96.6,52.9,38.1,91.60000000000001,81.5
Manak Dheri (93),03,038,00216,031674,0.0629851881975,0.00019843612843,75.68706526363133,31.579360689818884,98.7,48.2,52.6,92.30000000000001,76.19999999999999
Talwandi Goni (94),03,038,00216,031675,0.0457215159846,0.000108461628945,75.69572163137002,31.565853262844712,94.7,85.5,33.800000000000004,88.1,86.9
Khar Dehar  (98),03,038,00216,031676,0.0391614064972,9.34232623175e-05,75.70480765515242,31.569338380872296,98.5,53.900000000000006,34.36666666666667,89.3,69.2
Bub (95),03,038,00216,031677,0.0333349405675,5.92312600679e-05,75.69862268352665,31.558179590165025,100.0,96.8,26.86666666666667,71.0,64.5
Kaluwahar (96),03,038,00216,031678,0.0545614829836,0.000122554296459,75.7064045015,31.556803195231794,96.1,77.6,41.63333333333333,86.5,44.900000000000006
Kattowal (97),03,038,00216,031679,0.0368483665583,7.44685565256e-05,75.7139584759068,31.560433451047913,97.7,58.6,45.6,95.4,79.3
Susana (124),03,038,00216,031680,0.0801875698026,0.000205127923138,75.71059023877785,31.544093145607008,96.7,56.9,51.199999999999996,90.2,65.9
 Sus (125),03,038,00216,031681,0.0966482970597,0.000429837925205,75.7190846490937,31.534610157188467,98.5,98.7,35.46666666666666,89.5,80.1
Pajjodeota (123),03,038,00216,031682,0.0662385799878,0.000200331227822,75.72587613072938,31.554620648561013,98.4,84.10000000000001,40.03333333333333,71.9,55.400000000000006
Haji Khanpur (127),03,038,00216,031683,0.0508602577811,0.00016865418634,75.73849738090536,31.552668282391096,100.0,12.2,39.36666666666667,90.9,60.6
Phambian (129),03,038,00216,031685,0.0637753156598,0.000236505666367,75.75541436213103,31.546270387452466,98.8,65.6,45.99999999999999,88.2,59.5
Dadupur Goraya (126),03,038,00216,031686,0.0731676315229,0.000232186932713,75.73729115914972,31.538529812895888,95.8,96.6,36.13333333333333,81.3,64.5
Laman (162) ,03,038,00216,031687,0.0474366904457,0.000145486063686,75.73059148014556,31.522478367626093,100.0,84.4,43.699999999999996,91.4,86.19999999999999
Nurpur   (163),03,038,00216,031688,0.0473537814758,0.000124209939521,75.7384210018613,31.51078129217626,97.8,20.3,37.1,86.5,49.4
Kana (161),03,038,00216,031689,0.0370788744327,7.40214783153e-05,75.73970684888872,31.52469531545063,96.4,91.5,38.53333333333334,75.9,56.6
Pandori Khangurian (159),03,038,00216,031690,0.0647344792255,0.000159652274261,75.75129326400008,31.53055289777518,98.0,77.4,37.06666666666667,88.1,67.8
Barial (160),03,038,00216,031691,0.0507976004358,0.000105767105042,75.7502661260001,31.5367831103315,96.9,29.2,39.5,86.1,55.4
Kandiana (158),03,038,00216,031692,0.066208433995,0.000204847107443,75.76863411299797,31.535425515924487,98.9,88.0,37.06666666666667,94.1,62.2
Sandhar (130),03,038,00216,031693,0.0483129238247,0.000142038657926,75.76839347471525,31.55036905074718,99.4,57.9,39.6,89.5,67.8
Chakowal Brahmana (157),03,038,00216,031694,0.0624827590539,0.000164953714105,75.7806559309654,31.546482922279097,86.7,67.6,37.800000000000004,86.69999999999999,60.1
Bains Taniwala (155),03,038,00216,031695,0.0488411617384,0.000131210738636,75.79901977200137,31.543936458451014,99.0,97.0,58.53333333333333,91.00000000000001,76.60000000000001
Adhkara (156),03,038,00216,031696,0.0432724314256,0.000122223461817,75.78846774919191,31.540780721253952,96.6,90.60000000000001,36.46666666666666,94.1,77.0
Kathe (168),03,038,00216,031697,0.0347354482835,6.64611042892e-05,75.77939183239869,31.534369994849158,100.0,71.5,35.333333333333336,83.30000000000001,71.4
Kalkat (167),03,038,00216,031698,0.0357968459553,8.44288810481e-05,75.77287712820782,31.5253629368558,98.2,55.3,35.4,87.7,64.1
Dhamian Bedi (165),03,038,00216,031699,0.0705467072914,0.000246587156578,75.75983992588948,31.519091211322973,99.6,79.9,53.03333333333333,91.9,69.10000000000001
Talwandi Araian (164),03,038,00216,031700,0.0559444748767,0.000160284174902,75.74804273362923,31.51580955855485,98.3,81.5,38.53333333333333,79.8,49.7
Wahid (196),03,038,00216,031701,0.053010718875,0.000100236028366,75.76447594311026,31.50173987249798,96.2,70.5,38.46666666666666,94.9,92.3
Raipur (195),03,038,00216,031702,0.069453044119,0.000147836244033,75.77215681250004,31.505009422237777,98.1,80.4,41.13333333333333,62.699999999999996,73.2
Chalopur (166),03,038,00216,031703,0.0314457200388,5.27191979189e-05,75.77101687249711,31.517355606127012,94.2,43.2,30.433333333333337,72.1,54.800000000000004
Jandi (194),03,038,00216,031704,0.0527584641126,0.000129326408089,75.77800286957518,31.515384431010318,96.6,38.1,36.53333333333333,91.10000000000001,63.3
Sandhra (169),03,038,00216,031705,0.0810924100135,0.000336172988981,75.79092380326205,31.526683472571335,98.4,33.3,35.199999999999996,83.6,56.5
Randhawa Brota (192),03,038,00216,031706,0.0802289015377,0.000317316038938,75.79726339899509,31.511002398925996,97.2,89.89999999999999,33.06666666666667,90.0,53.3
Bhatha (193),03,038,00216,031707,0.0380874902943,7.18996837933e-05,75.78657235327535,31.508760305530075,100.0,34.5,40.233333333333334,93.10000000000001,72.4
Pandori Mehtwan (197),03,038,00216,031708,0.0602788303955,0.000200062507899,75.77626777374007,31.494704177589654,95.6,71.6,36.8,92.29999999999998,57.900000000000006
Badala Mahi (200),03,038,00216,031710,0.0667247734344,0.000232837212906,75.76721615800011,31.482102012609914,99.0,86.6,36.0,86.1,72.10000000000001
Badowal (201),03,038,00216,031711,0.0647894122056,0.000230460510907,75.78256944859044,31.480723248057075,98.0,20.6,41.36666666666667,90.0,69.4
Chak Rajian (202),03,038,00216,031712,0.0272115962829,3.03386380756e-05,75.78887133588478,31.488795510264993,100.0,66.7,66.66666666666667,100.0,100.0
