Kalod (115),06,081,00400,061299,0.194430489988,0.00174793566568,75.65212143774465,28.797579316094584,76.10000000000001,85.6,12.5,70.30000000000001,14.0
Kalali (114),06,081,00400,061300,0.0946654478705,0.000547537841509,75.64253338193515,28.755792428702648,69.8,95.4,14.066666666666668,78.5,12.3
Talwani (101),06,081,00400,061301,0.102857333322,0.000571315819366,75.67187605216549,28.75855713291253,80.7,89.10000000000001,23.433333333333334,82.60000000000001,12.700000000000001
Siwach (112),06,081,00400,061303,0.0922216005573,0.000563878108827,75.60567316631779,28.730738574663576,76.1,54.9,16.366666666666664,63.699999999999996,12.899999999999999
Mithi (103),06,081,00400,061304,0.125556415759,0.001089687256,75.59048784101856,28.706777306530284,78.4,34.4,22.96666666666667,80.7,14.7
Matani (111),06,081,00400,061305,0.173509346962,0.00166262534397,75.55795690451583,28.731934195015413,72.0,78.3,13.600000000000001,67.8,12.4
Morka (110),06,081,00400,061306,0.131611869199,0.000904936594458,75.55654081809189,28.699514741220128,68.8,96.89999999999999,17.333333333333332,68.3,8.7
Garwa(109),06,081,00400,061307,0.154202129196,0.00149170264536,75.5681590852825,28.67209775165253,64.2,98.9,22.266666666666666,75.2,14.9
Siwani (MC),06,081,00400,800410,0.470602139023,0.00355968750767,75.60101423711359,28.896679235400484,81.57857142857142,78.20714285714287,26.457142857142863,75.59285714285713,28.635714285714283
Patwan (108),06,081,00401,061308,0.197086688093,0.00143869430796,75.58153765450282,28.645501828618308,82.7,91.7,14.799999999999999,61.1,9.7
Surpura Khurd(104),06,081,00401,061309,0.149311785936,0.00111792264242,75.60751280445243,28.673044635391648,80.5,52.800000000000004,17.5,50.8,16.7
Surpura Kalan (105),06,081,00401,061310,0.145055256055,0.0012007496535,75.63403142392627,28.673322491086992,76.60000000000001,95.10000000000001,9.833333333333334,49.9,8.4
Mandholi Kalan (1),06,081,00401,061311,0.177499301019,0.00172615748223,75.63096371504594,28.71965073785867,79.39999999999999,79.5,17.900000000000002,74.89999999999999,13.7
Gopalwas (2),06,081,00401,061312,0.146775938627,0.000695038546378,75.70483470518337,28.716978218222835,81.1,98.3,30.83333333333333,89.20000000000002,16.6
Hariawas (3),06,081,00401,061313,0.186712780692,0.00087947096349,75.71588030050003,28.691557194646634,85.6,96.10000000000001,28.200000000000003,80.3,19.0
Sidhanwa (4),06,081,00401,061314,0.180845789004,0.00159772084565,75.73644133117,28.7107851828805,57.7,53.0,17.799999999999997,80.2,17.9
Salempur (5),06,081,00401,061315,0.0684445505594,0.000265957449454,75.76272735554045,28.706618426326884,88.8,20.8,22.666666666666668,80.00000000000001,14.4
Nunsar (7),06,081,00401,061316,0.10646186181,0.000507010553206,75.74296631568734,28.673156499254446,87.0,97.4,18.1,78.3,17.7
Kasni Kalan (10),06,081,00401,061317,0.135511205342,0.00102241712256,75.69312265346855,28.679246726863994,83.8,55.2,29.099999999999998,90.0,16.1
Kasni Khurd(11),06,081,00401,061318,0.0962509865662,0.000408815378705,75.67729413781785,28.66713670321468,82.8,0.6,16.3,74.79999999999998,18.400000000000002
Gokalpura (12),06,081,00401,061319,0.200965137183,0.00161365156704,75.66017023157673,28.65418763400578,87.2,14.9,22.26666666666667,83.8,15.600000000000001
Serla (9),06,081,00401,061320,0.125259797652,0.00075446499604,75.68859298062836,28.640512909110384,73.8,98.0,30.466666666666665,80.60000000000001,18.1
Bidhnoi (8),06,081,00401,061321,0.156455306182,0.00130401677233,75.71656436855494,28.647226659282637,75.6,96.4,22.066666666666663,75.1,15.799999999999999
Beran (16),06,081,00401,061322,0.204705167464,0.00103867023406,75.7557959755166,28.652431044509626,77.8,99.19999999999999,27.299999999999997,91.4,25.4
Obra (6),06,081,00401,061323,0.140709719737,0.000740969468634,75.7698978090001,28.673063071114484,75.1,93.4,28.966666666666665,86.2,23.4
Sheharyarpur (72),06,081,00401,061324,0.0968727661345,0.000405480885005,75.76957732403639,28.69161980175852,70.0,18.2,17.666666666666668,73.60000000000001,15.8
Bardu Mughal (17),06,081,00401,061325,0.105367822509,0.000499871592108,75.78813816881876,28.652337693719744,85.0,98.7,28.566666666666666,95.2,31.2
Bardu Dhirja (18),06,081,00401,061326,0.0874860646901,0.000355778570061,75.81441290073388,28.65029511236105,95.9,100.0,38.99999999999999,92.7,36.6
Bardu Puran(19),06,081,00401,061327,0.0769215738738,0.000178170208943,75.82071435899263,28.6413971384319,73.0,100.0,21.7,91.0,33.7
Bardu Chaina(20),06,081,00401,061328,0.148364106761,0.000794527825526,75.81446013049998,28.62800043898011,60.2,63.0,16.46666666666667,69.00000000000001,20.8
Bardu Jogi(21),06,081,00401,061329,0.0917307205489,0.000183732832923,75.78135515635233,28.638579308648957,95.6,97.80000000000001,16.266666666666666,56.0,4.4
Budhera(22),06,081,00401,061330,0.190630721539,0.00102943515711,75.76802031316959,28.622235276542483,60.0,94.0,13.966666666666667,54.2,16.599999999999998
Ladawas(15),06,081,00401,061331,0.0709798651339,0.000321585569961,75.73754597105483,28.639311866892626,72.6,100.0,42.46666666666666,70.2,35.8
Bithan(14),06,081,00401,061332,0.119216664694,0.000798168624513,75.74069770886825,28.614843140623293,86.6,71.7,15.499999999999998,66.6,6.6
Cheher Kalan(13),06,081,00401,061333,0.259783426357,0.00147084391386,75.73117118250013,28.596714984771495,74.0,55.699999999999996,23.633333333333336,72.5,17.2
Cheher Khurd(28),06,081,00401,061334,0.152172627561,0.00112712348535,75.69400501663193,28.59676830567173,86.3,81.0,25.233333333333334,87.4,23.700000000000003
Sudhiwas(107),06,081,00401,061335,0.0953582666684,0.000523931356381,75.5729916872661,28.623243434252913,85.4,99.5,22.599999999999998,67.8,8.600000000000001
Behal(106),06,081,00401,061336,0.196234498196,0.00223076371613,75.62000896004429,28.62467301007763,93.1,55.199999999999996,30.933333333333334,81.5,22.4
Shezadpur(69),06,081,00401,061337,0.0607525240978,8.72901320044e-05,75.6370673400001,28.565561638336305,100.0,75.0,38.9,100.0,33.3
Sorda Kadim(30),06,081,00401,061338,0.0759022682962,0.000291542664278,75.64008945128143,28.58696752704435,64.1,98.2,18.76666666666667,63.5,10.799999999999999
Sorda Jadid(310,06,081,00401,061340,0.121828274375,0.000405975593317,75.63118580225017,28.57521524060286,58.7,70.0,25.76666666666667,82.0,52.0
Sarsi(29),06,081,00401,061341,0.145984372591,0.00123735309116,75.66115927460908,28.59951347848471,80.8,50.0,19.433333333333334,83.2,25.200000000000003
Paju(32),06,081,00401,061342,0.134146618393,0.000924313852287,75.67001838481787,28.568457543409465,97.8,19.400000000000002,27.599999999999994,98.1,20.8
Nangal(33),06,081,00401,061344,0.149548446481,0.0010250977322,75.65741876800018,28.546901001477636,89.2,75.30000000000001,40.49999999999999,95.19999999999999,22.5
Sehar(44),06,081,00401,061345,0.132754959816,0.000863059449555,75.68626753551013,28.531165259198474,92.9,47.0,23.299999999999997,86.5,32.0
Dhana Jogi(34),06,081,00401,061346,0.0807716293834,0.00030816982253,75.69414992423816,28.55444798133709,91.8,67.89999999999999,17.666666666666668,83.6,16.3
Budheri(35),06,081,00401,061347,0.09831744217,0.000452369492839,75.70584496738081,28.563831727269303,99.1,66.5,22.333333333333332,87.3,21.5
Pahari(36),06,081,00401,061348,0.190941835055,0.00180869698064,75.7348753936692,28.547719969898424,89.6,58.0,23.566666666666666,85.4,22.299999999999997
Nakipur(27),06,081,00401,061349,0.185765218295,0.00123066959201,75.73771156718158,28.577795956258,80.9,67.2,12.6,78.5,12.5
Mohamad Nagar(26),06,081,00401,061350,0.113743975627,0.000370960673188,75.77733505669886,28.58825390923556,93.8,98.3,35.800000000000004,100.0,0.6
Dhani Lachman(25),06,081,00401,061351,0.120407428859,0.00024051481041,75.80569642000012,28.59214524747074,95.5,71.6,19.333333333333332,59.4,12.3
Allaudinpur(24),06,081,00401,061352,0.188920996417,0.000900737224536,75.80294039718854,28.60952899183809,84.2,65.2,15.66666666666667,56.6,9.4
Kurdal(70),06,081,00401,061353,0.217729306918,0.00252959938619,75.85374602179513,28.612498152145122,87.5,86.8,25.700000000000003,73.8,15.1
Dhigawa Jatan(38),06,081,00401,061354,0.147571810032,0.000625651153768,75.81656207958076,28.580572003922725,91.69999999999999,89.8,30.03333333333333,87.39999999999999,26.2
Amirwas(23),06,081,00401,061355,0.115403695276,0.000407827872064,75.77599168423166,28.603452061917494,94.5,93.60000000000001,28.466666666666665,95.50000000000001,27.3
Kharkhari(37),06,081,00401,061356,0.187620084068,0.00173472823971,75.78874841901558,28.563967739104783,83.1,48.400000000000006,27.266666666666666,85.0,25.9
Dhigawa Shamyan(39),06,081,00401,061357,0.111877515302,0.000673616046797,75.83416820487503,28.570031353134027,80.4,54.7,28.36666666666667,87.6,21.8
Singhani(40),06,081,00401,061358,0.216107745849,0.00209013355791,75.79443471419222,28.531959197139827,89.8,56.5,40.6,86.9,29.4
Hasanpur(41),06,081,00401,061360,0.100558753026,0.000411085029665,75.75929606509425,28.521882982443515,81.5,65.9,24.866666666666664,89.7,26.0
Dhani Ahmed(42),06,081,00401,061361,0.0640186489345,0.000119081232403,75.74314732703857,28.52172351723749,54.4,100.0,19.866666666666664,68.5,22.8
Barahlu(43),06,081,00401,061362,0.14431860711,0.00104528455815,75.7175686477695,28.51844936398345,69.5,96.2,19.366666666666667,77.6,18.1
Damkora(45),06,081,00401,061363,0.157176853755,0.000859826263976,75.71404778612805,28.499502865805823,64.3,98.0,20.333333333333336,83.6,25.2
Jhanjra Toda(47),06,081,00401,061364,0.152243172461,0.000936379378451,75.75678444947687,28.502463512183283,70.7,84.0,20.700000000000003,88.60000000000001,27.5
Jhumpa Kalan(52),06,081,00401,061365,0.129340619044,0.000782979555378,75.81556692546019,28.49312804907646,85.8,99.6,24.13333333333333,91.30000000000001,23.700000000000003
Jhumpa Khurd(53),06,081,00401,061366,0.0870293467202,0.000324856047699,75.83074343010679,28.488255173269465,70.9,63.8,21.0,68.10000000000001,22.0
Basirwas(54),06,081,00401,061367,0.098735264265,0.000321452053691,75.84154129300236,28.487852729465033,74.39999999999999,82.1,28.2,88.49999999999999,33.3
Barwas(55),06,081,00401,061368,0.305804786509,0.00185774230439,75.8903392365001,28.502465523401497,69.10000000000001,57.2,26.533333333333335,82.7,27.900000000000002
Gignaw(51),06,081,00401,061369,0.145661141288,0.000968326736568,75.79308045736548,28.493258866093072,79.7,81.6,23.599999999999998,80.1,20.1
Gothra(49),06,081,00401,061370,0.121866201224,0.000798824236715,75.77199118607956,28.478055144724635,87.3,22.400000000000002,27.96666666666667,81.1,20.2
Kushal Pura(48),06,081,00401,061371,0.0921993450476,0.000465480270614,75.74984898447372,28.47431721582967,62.2,40.9,24.099999999999998,77.2,26.599999999999998
Dhani Mansukh(50),06,081,00401,061372,0.0645620118089,0.000180273794558,75.78771486747883,28.464392493543812,72.3,48.5,21.8,83.10000000000001,24.700000000000003
Dhani Shama(68),06,081,00401,061374,0.0376915609613,7.25636988097e-05,75.77232282874911,28.415282880533027,82.9,100.0,25.33333333333333,92.3,18.6
Phartia Tal(64),06,081,00401,061377,0.0748404410564,0.000251102367689,75.83364092550579,28.419680114192204,88.6,100.1,21.96666666666667,82.1,24.4
Azempur(62),06,081,00401,061378,0.0649313835132,0.00013425311203,75.84035669318547,28.405014575756297,88.0,73.4,20.46666666666667,65.3,26.7
Sohasra(61),06,081,00401,061379,0.227224710065,0.00186440267535,75.87404468205739,28.40512726327188,71.3,64.0,18.566666666666666,79.9,17.0
Dhani Dholan(60),06,081,00401,061380,0.108399313274,0.000332170780645,75.88467668700014,28.432432870060325,95.6,100.0,32.43333333333334,96.1,39.5
Phartia Bhiman(63),06,081,00401,061381,0.123473489302,0.000458200024852,75.85081120550018,28.42475122038485,90.9,100.0,32.03333333333334,92.30000000000001,34.6
Phartia Kehar(59),06,081,00401,061382,0.114494344852,0.000562807870048,75.84758801058643,28.439660172032518,89.4,96.5,33.699999999999996,72.89999999999999,23.1
Gagarwas(58),06,081,00401,061383,0.165674629443,0.000778539584436,75.86721141696893,28.448608785432555,90.7,67.7,41.56666666666667,85.5,28.5
Ahmedwas(56),06,081,00401,061384,0.124700064843,0.000669251976022,75.89845801647232,28.45115395643859,73.30000000000001,83.1,22.066666666666666,85.8,24.0
Bisalwas(57),06,081,00401,061385,0.170838222901,0.000799379808825,75.86617360311845,28.46551081647823,63.099999999999994,42.5,37.4,96.7,49.9
Loharu (MC),06,081,00401,800411,0.34749594574,0.00284000410091,75.8051485470001,28.446236461247565,84.7857142857143,77.67857142857147,31.230952380952385,75.5,25.442857142857143
Dudiwala Nandkaran(6),06,081,00402,061386,0.108508489298,0.000442044929015,76.03069286107416,28.6230977463739,93.1,12.9,27.3,93.1,31.9
Dudiwala Kishanpura(5),06,081,00402,061387,0.122113359253,0.000493709397869,76.0305412350001,28.636047628581537,76.0,80.0,23.766666666666666,63.099999999999994,6.800000000000001
Rampura(4),06,081,00402,061388,0.111710673905,0.000498039952953,76.05643562341118,28.638759449856423,85.1,80.0,19.4,81.8,18.7
Dohka Harya(7),06,081,00402,061389,0.131118884309,0.000886304763908,76.07211435768636,28.61485988314365,82.5,96.4,22.599999999999998,82.2,16.6
Dohka Moji(8),06,081,00402,061390,0.0798407708031,0.000264312481322,76.06031037041862,28.59755404129163,75.0,30.7,14.366666666666665,57.5,12.200000000000001
Dohka Dina(9),06,081,00402,061391,0.110918874016,0.000509054119761,76.04156358538705,28.607076958445532,72.5,32.6,24.900000000000002,62.199999999999996,29.7
Pichopa Kalan(15),06,081,00402,061392,0.140477103271,0.000865628285918,76.08029934036693,28.543258910095005,85.4,4.1,23.86666666666667,79.00000000000001,19.0
Rambass(68),06,081,00402,061393,0.118785387736,0.000541707140837,76.08458320337348,28.496880527566304,77.2,26.3,21.5,90.6,22.1
Rudrol(64),06,081,00402,061394,0.131225784907,0.00085284952427,76.08982501968063,28.478102314545993,94.0,85.5,26.933333333333334,86.9,34.1
Mai Kalan(59),06,081,00402,061395,0.102526176473,0.000374556816702,76.09954856256599,28.458189530350978,89.7,98.2,22.099999999999998,81.1,21.0
Mai Khurd(60),06,081,00402,061396,0.0787496067474,0.000323012722212,76.11855792128625,28.45984875175691,78.7,99.1,29.16666666666667,87.1,27.299999999999997
Unnear Badhwana(58),06,081,00402,061397,0.120609325155,0.000629380272646,76.07679938091394,28.4560692094704,78.9,99.5,22.433333333333334,81.3,20.6
Naurangabad Jattan(185),06,081,00402,061398,0.185235009549,0.000992677267008,76.07707274900014,28.432258290034326,88.39999999999999,39.5,24.133333333333336,82.3,29.0
Naurangabad Rajputan(11),06,081,00402,061399,0.200652495355,0.000804231580321,76.08247716125828,28.415070433463598,60.3,35.8,19.7,73.9,14.8
Beejna(184),06,081,00402,061400,0.0788315758039,0.00034323536773,76.14118682206959,28.460555109466668,75.7,58.699999999999996,19.36666666666667,75.60000000000001,20.8
Jawa(183),06,081,00402,061401,0.0909017360856,0.000273024377535,76.16470728643964,28.464268630443428,90.1,58.9,32.8,84.39999999999999,26.0
Palri(181),06,081,00402,061402,0.127016305395,0.000721004553834,76.17718090875775,28.446330877736955,81.2,13.5,33.266666666666666,82.60000000000001,35.7
Badhwana(182),06,081,00402,061403,0.101527919743,0.000484428718575,76.18254376557212,28.475076215415186,93.4,50.4,31.400000000000002,91.6,29.6
Changrod(179),06,081,00402,061404,0.108769141,0.000690055129658,76.20407153696573,28.47194433814201,81.8,5.300000000000001,27.099999999999998,76.3,29.0
Balrod(180),06,081,00402,061405,0.0782240230107,0.00035822708866,76.2023755617804,28.450977624151847,93.6,1.7,34.13333333333333,90.8,48.5
Datoli(176),06,081,00402,061406,0.0776476636597,0.000244412665613,76.24519220906672,28.470703652767554,93.0,0.0,28.96666666666667,87.9,32.1
Noswa(7),06,081,00402,061407,0.0735653677832,0.000282272303583,76.27921579852551,28.439654941615345,85.0,0.0,21.96666666666667,70.5,32.3
Chirya(175),06,081,00402,061408,0.171607937358,0.00157450426733,76.26690560061053,28.459066579224327,85.1,94.30000000000001,27.099999999999998,80.19999999999999,25.799999999999997
Dudhwa(177),06,081,00402,061409,0.126121650147,0.000813735956334,76.2339915650033,28.483379841057797,85.2,39.3,28.233333333333334,87.3,26.8
Dadhi Chhilar(178),06,081,00402,061410,0.120229652957,0.000594535692895,76.23399203585791,28.50567416638046,93.4,48.7,27.900000000000002,94.5,35.1
Dadhi Bana(73),06,081,00402,061411,0.102241509553,0.000628269093844,76.2066889527132,28.49794867050423,89.8,17.500000000000004,26.36666666666667,87.8,26.4
Balali(72),06,081,00402,061412,0.116815385892,0.000630188216419,76.17624952559896,28.498010068690746,98.9,97.69999999999999,31.400000000000002,85.7,32.5
Jhojhu Kalan(71),06,081,00402,061413,0.304113308564,0.00192846409165,76.15210556200009,28.479875900232514,92.7,63.2,41.06666666666667,83.39999999999999,47.2
Chandeni(65),06,081,00402,061414,0.0745953717316,0.000306136867216,76.12263743258035,28.475034170971526,90.1,34.4,24.3,80.60000000000001,21.1
Ramalwas(66),06,081,00402,061415,0.126983134192,0.000791462424185,76.13391425483132,28.494629432725276,98.7,97.3,29.033333333333335,85.1,44.6
Gokal(67),06,081,00402,061416,0.0916502065363,0.000426352306453,76.10947612599125,28.498081059645017,94.1,99.3,24.866666666666664,96.7,28.1
Jhojhu Khurd(70),06,081,00402,061417,0.0792164636172,0.0003806735203,76.13055688440215,28.51533497018295,97.6,16.8,30.0,85.2,25.3
Gudana(69),06,081,00402,061418,0.137257031402,0.000796793920027,76.10669092441702,28.52102853865489,79.7,46.2,40.6,92.3,46.8
Badal(84),06,081,00402,061419,0.114124230018,0.000461109996132,76.11671964200002,28.537574718194378,82.3,52.4,36.1,91.69999999999999,26.0
Asawari(83),06,081,00402,061420,0.141058070644,0.000862066349188,76.15934204440418,28.5456062444581,73.7,98.8,11.766666666666666,22.8,18.6
